1.336765 2.364235 2.003080 0.427165 2.476801 1.653880 2.592660 3.185167 3.730002 2.141497 2.406793 2.491560 3.166906 2.105282 1.532104 1.368231 3.157001 2.290907 2.088026 5.222524 3.317231 4.577120 6.161599 7.480479 4.885254 6.459812 5.272500 7.394269 9.085067 8.322811 5.428240 5.344763 6.018290 9.137384 5.487214 6.823557 7.078849 4.440601 6.845561 5.200096 6.297625 4.946788 7.409001 7.817688 5.784723 4.653885 2.185585 3.844099 3.345602 3.185922 2.831353 3.954515 5.582830 4.863867 6.629144 7.177747 6.761786 6.403116 3.732289 3.808134 5.121709 5.659904 5.341454 2.431180 4.642897 5.745162 5.281508 3.860595 4.949422 4.602480 7.000725 6.565885 7.416535 3.957881 6.498379 6.167746 6.296683 6.035609 5.149937 2.415235 2.480047 2.395841 2.832624 1.659327 2.034196 1.625199 1.468882 1.085274 0.954622 1.652081 2.309667 1.859127 1.286419 2.775255 0.761567 1.545146 4.444449 4.184248 2.547242 0.745994 
0.434716 2.985242 1.794344 1.519404 1.651484 0.914309 2.549726 1.777859 0.537749 2.547287 2.699454 1.179074 2.298511 2.600049 1.363724 2.084062 1.643420 1.744086 3.091623 3.620341 5.396920 4.856127 4.040146 5.678368 5.724442 7.728437 7.288357 6.419850 8.479714 6.052218 7.653068 7.994900 5.040699 6.789614 3.763393 4.206024 7.731087 6.479402 5.825371 4.773147 6.309919 8.431535 7.341425 7.123021 5.483965 3.778509 4.315391 3.151724 4.034409 5.506591 3.612911 2.975792 3.305181 7.418178 5.799904 3.468767 5.928968 6.571675 4.932002 4.773968 4.904044 4.598759 4.308208 4.042625 4.515195 3.572110 5.698900 4.548213 5.137712 4.175561 5.143294 5.879545 6.375702 5.575583 5.644447 7.532981 6.149045 7.367995 5.548526 2.760789 3.833553 4.059043 3.468862 1.254780 2.015313 3.313086 3.221312 1.342271 0.914809 2.754549 1.294941 2.710065 0.534115 0.888453 2.721210 3.707191 3.667745 3.448198 2.799255 0.680107 
0.257265 2.319520 1.289001 1.410455 1.788252 1.010694 2.174533 1.944507 1.951069 2.173088 3.345310 3.643504 2.451735 2.143027 3.056382 4.116285 2.354574 1.563130 1.627258 3.520418 1.888802 6.178626 5.682301 6.546250 6.309506 7.129868 7.722499 5.686150 6.372230 6.785675 7.226270 6.053666 6.475347 5.496830 6.754670 6.043285 5.199928 4.190473 5.595224 5.707359 7.292045 7.259106 6.051213 5.681884 3.071922 3.645719 5.980354 2.613462 3.403305 4.284225 4.688529 3.987540 5.122783 4.794122 4.452923 5.641265 5.053670 6.512026 6.625429 4.701586 5.635033 3.346164 3.303962 5.523211 3.311077 4.554418 4.544452 4.761471 5.326895 4.700788 4.870868 6.989318 6.387353 5.743777 7.775053 6.709515 5.631011 5.389669 2.883100 4.388056 3.041858 2.025247 1.639178 2.472997 2.020393 2.883851 2.900366 1.582809 0.659905 1.405071 1.995512 3.231227 1.451403 2.035572 1.742495 1.401390 4.595281 3.009166 4.802391 -0.148197 
0.604568 1.513248 3.123954 2.732882 2.924290 2.966759 1.765333 0.447105 0.884135 0.953573 0.384334 4.153943 3.789817 3.539987 3.021746 2.490522 3.362587 3.036780 3.004835 4.016178 4.846064 4.886992 5.952545 6.329145 5.688748 5.281416 6.920726 5.349988 6.659073 5.721615 8.264185 7.100865 5.943950 7.787124 7.565017 3.817456 5.754269 5.200374 6.908611 6.471311 5.331182 6.940247 6.112289 5.158586 3.426255 3.352629 4.714857 2.274665 3.797143 3.928791 4.913232 3.995168 4.762500 6.100156 2.947548 4.182553 4.866404 3.869723 5.155205 4.756812 4.384601 5.054983 5.010994 2.863868 4.329125 4.748239 6.060423 3.876475 4.376988 4.731102 5.672387 4.612859 5.510254 7.249784 5.120180 6.412964 7.845129 4.541058 7.612524 4.560179 5.683306 3.621269 0.871285 3.475513 -0.292147 1.819667 -0.324572 -0.217739 1.187254 0.781562 1.604798 1.813341 2.996097 0.245400 2.196694 1.762852 2.281585 3.458748 2.501903 0.449724 
0.820760 3.355725 3.976906 2.005620 1.156101 1.272727 2.932817 2.670343 2.202555 2.684843 0.934215 3.024830 1.770492 2.242189 3.043331 2.285848 2.732007 1.455284 2.475212 2.431251 2.532759 4.742548 4.737506 6.244370 5.762713 7.908322 5.521702 8.102838 6.724372 7.831391 6.650592 5.828079 6.826560 5.944522 7.048812 4.089971 5.715010 8.432673 5.092019 6.443732 6.467511 5.514763 6.364308 5.082222 5.815796 3.512239 4.036954 2.536431 2.781632 5.491616 5.282586 3.682751 3.021158 6.354025 3.986262 5.011984 5.218954 5.645312 6.028800 5.820375 2.161989 5.611861 2.874145 4.037699 3.769684 4.866004 5.416116 4.249840 3.436440 4.846781 3.816427 2.971063 4.583669 5.407916 6.686245 5.254742 5.549396 4.120694 3.267313 4.497433 2.483982 5.297116 3.297106 3.137002 0.494038 -0.091849 1.946377 3.281639 -0.060247 0.430324 2.527577 1.458645 -0.271632 1.825844 1.359183 3.318606 3.822924 1.859438 3.536187 0.933948 
0.834029 2.713195 2.868456 4.139555 2.038900 3.008938 2.725886 1.161984 1.848886 1.843152 2.944171 2.896716 1.760363 2.995419 1.977949 1.400454 2.164152 2.320634 2.034324 2.686296 4.624269 5.576431 5.185457 5.149690 5.807180 6.557316 6.199950 5.333885 8.319843 7.412182 8.568451 7.211392 7.536140 4.909425 6.289507 5.053449 4.884886 4.920383 5.510355 6.190949 4.464979 6.772710 4.715597 3.977985 3.014015 3.471044 2.861573 2.328946 2.896403 1.591433 3.706090 4.825099 4.539146 5.273427 4.686691 6.084935 5.199960 3.990283 3.476399 5.430410 3.735955 4.828087 3.595539 5.009290 4.679632 5.938395 4.627148 5.066325 4.189466 3.960317 3.711744 3.741335 5.208371 4.728307 5.446546 4.787264 6.759486 3.323036 4.046350 4.417558 3.009139 3.849175 0.823998 2.509721 4.603255 0.899055 0.303601 0.903150 2.256798 0.154988 1.508665 0.805847 1.994128 3.609531 2.419882 2.263390 2.996647 1.344824 2.057452 0.337658 
0.978887 2.491543 2.374848 2.247516 3.008714 3.708948 3.314861 2.560374 3.191154 0.585290 3.424686 1.324447 1.329806 2.638139 2.908944 2.459936 3.520762 2.855397 3.057052 3.696367 4.598697 4.957649 4.154171 5.308440 6.088616 6.449085 7.217837 5.542643 5.591657 5.661226 7.859809 7.504976 7.776981 6.051835 4.762204 4.997399 4.261214 4.714673 5.374274 7.061162 4.991138 6.674922 5.818298 4.485634 3.898182 4.032899 3.374405 3.202992 2.334293 3.008600 5.687868 3.293566 4.188293 6.029811 4.387284 7.388323 5.298996 4.482982 5.552415 4.500277 3.023797 4.920317 2.048661 4.088701 4.029707 5.136590 4.924572 2.823697 5.018383 4.079061 3.215746 6.551778 3.799124 4.267853 3.465249 4.918552 7.034293 4.310569 3.383332 3.084026 1.536799 2.824377 2.109525 0.436732 0.793027 1.824825 2.661812 1.969029 1.224435 0.734575 1.977327 1.636172 0.896665 2.637820 2.341956 2.292104 3.578549 2.856819 3.537243 0.640815 
0.955438 4.484853 0.832407 1.265969 3.265765 3.279148 2.927713 1.981963 3.860518 1.241420 1.738843 4.202048 2.336705 1.829641 2.974297 3.551514 3.345539 2.490568 2.866404 0.954511 5.242491 6.223258 4.576458 3.427995 5.164612 6.320605 5.331991 8.768414 6.575136 7.079790 4.716655 7.231431 7.085010 6.794215 3.864111 5.240653 3.646917 3.491355 5.060667 6.767189 4.804493 7.170090 7.883131 6.359807 5.469800 4.981235 3.295614 3.024932 3.985905 3.517620 1.392977 4.619082 6.288696 4.719895 5.419842 5.081247 4.447392 4.341186 5.539087 2.252285 3.671469 4.661064 3.640474 5.437307 4.330263 4.793983 4.027712 5.386369 6.018397 3.933001 4.052988 5.362996 7.343117 4.876350 5.551202 3.979912 4.728129 3.830648 4.049636 3.670721 4.265983 1.936786 0.554816 2.035376 2.085375 2.716507 2.915254 2.451544 0.675595 2.568047 1.893142 1.601735 1.602875 2.330346 2.026924 3.362939 1.646611 3.134457 1.430507 0.127068 
0.646704 2.762135 2.034079 3.742068 2.286367 3.478782 1.865229 0.055310 3.437238 2.285404 3.316344 1.758381 2.439343 1.696991 0.214702 3.189106 1.798829 2.838168 3.345355 3.286686 4.920122 4.972321 4.726133 4.711006 5.249318 6.434261 5.343855 6.795295 6.821324 6.795980 6.034701 5.909729 7.783261 6.443157 6.999146 4.290413 6.682139 4.581110 5.098258 6.392344 6.750009 8.402507 4.777953 3.898995 3.764992 4.357930 1.921073 2.948337 3.478294 4.840839 3.362847 4.559630 4.801221 6.941512 5.358144 4.296365 6.139509 3.516265 5.128131 4.549468 4.934168 3.152189 2.391036 4.131542 4.358720 4.306742 4.360033 4.921460 3.506549 5.103894 4.987412 4.114329 5.607208 6.170202 5.137320 6.682913 4.537299 4.592279 4.409405 3.188256 3.666236 2.771930 2.936802 1.615660 3.065358 2.703127 -0.265373 2.780212 -0.041538 1.998990 1.334814 2.468919 0.854672 2.512199 1.575666 0.233599 2.525702 2.944245 2.687524 0.033714 
-0.396543 3.667385 2.297520 3.793511 4.504182 0.319526 1.993348 2.122914 2.428347 0.978593 3.201045 3.697256 1.633946 1.173176 2.971403 2.958840 0.894368 2.330019 3.919217 3.306168 5.369607 3.156990 4.251910 6.289126 5.316631 5.335174 7.455462 7.362364 6.739924 7.082156 6.972003 5.577151 7.016713 6.464790 4.947719 5.891054 4.192532 5.506390 5.789743 6.837105 6.426696 7.662662 6.120934 5.436724 5.167341 5.877390 3.053782 3.490803 3.727456 2.984539 3.441068 3.140350 5.349751 4.391492 4.889774 6.029840 4.525723 3.630196 5.649380 4.645719 4.341129 5.250110 4.637969 4.709249 3.841114 4.024721 3.421767 3.053630 3.440670 6.126607 5.483566 4.033687 5.393786 6.385338 6.384686 9.071413 4.199888 5.730030 3.724437 3.820653 2.262174 1.109108 2.877912 0.924164 3.105356 1.260054 1.169870 0.955240 -0.871981 1.969286 0.541571 2.473462 1.293743 4.035933 3.032552 2.596489 3.872904 2.932126 2.595003 0.589265 
0.744373 2.883780 4.800157 1.158464 2.884763 1.865626 3.758395 3.309999 0.882109 2.157624 2.691879 2.686844 3.096896 2.333955 2.793125 2.660062 2.761181 2.960604 2.020243 1.601314 4.064577 5.015499 6.687982 6.852538 8.788752 6.237637 6.801925 6.480775 7.645125 4.608842 5.225913 6.960070 7.152169 2.750746 5.931807 5.612826 5.115132 7.022794 6.684553 5.850745 5.623457 6.920938 5.637393 7.441250 4.672085 4.980777 3.126260 1.938363 2.711107 2.830746 3.639571 4.387559 5.323679 4.795309 5.466663 5.723879 5.225059 5.568389 5.830814 5.629285 4.253880 3.708901 4.468859 1.450526 3.845020 6.466762 5.021535 4.883505 4.390066 5.965584 4.536724 4.238024 7.152740 4.297141 6.115009 6.104402 5.909083 3.994301 4.093961 2.214312 4.085383 2.487094 3.186640 1.465577 2.014539 1.118298 1.920132 2.213679 3.810387 3.422408 2.216100 2.986616 0.428395 1.477475 1.467114 3.131428 1.225877 0.817785 3.403862 0.584375 
0.050652 1.127047 3.440492 3.573768 3.058498 1.522463 3.799236 3.120696 3.143867 2.422675 2.966702 1.814428 2.040130 2.564896 3.784133 4.259389 4.580966 2.747572 4.240732 3.719022 3.445831 4.147343 5.479825 6.567797 7.401487 5.790977 7.336365 9.751032 5.530580 6.210426 6.955297 7.179458 7.358322 5.048740 4.006090 6.436633 3.815859 5.278726 5.678911 6.704383 6.910265 7.121498 5.001840 8.022391 4.913814 3.294744 2.752590 2.826528 2.878939 3.225167 3.544145 4.928191 3.554501 5.972154 6.481121 3.879747 6.343037 4.517653 7.027838 4.688618 4.384218 5.525257 4.216353 6.068511 4.660382 2.526421 4.145695 3.745233 4.141270 5.352285 6.939398 4.415938 3.535812 4.861424 6.470208 5.579814 6.250392 3.936294 7.002123 3.448239 4.460616 3.101103 3.580000 2.343532 3.114494 2.218332 0.540423 -0.799071 -1.539175 0.515588 1.976118 0.408553 1.330195 -0.583945 2.022231 1.261312 1.170353 1.624314 1.406696 1.019203 
0.544151 2.547074 1.529346 2.151910 2.713667 3.379819 2.030634 1.924184 1.194099 2.172531 3.144456 3.256330 3.131566 3.098609 3.541536 3.512816 3.808351 3.704658 2.397414 4.213042 3.822377 4.369003 5.423222 5.342863 4.522533 5.983493 4.676615 6.886486 7.539679 6.661835 6.493039 7.615070 9.519063 5.160439 6.088932 6.131124 4.602994 4.593126 5.469728 5.529287 6.022522 6.643065 7.285697 6.810558 4.830368 5.186087 4.327899 2.874862 3.129414 2.188631 4.104154 3.760716 4.883427 6.444095 4.577034 6.117619 6.280616 4.121483 5.910901 4.832055 4.716660 4.688081 2.120842 3.435523 3.964245 4.607838 5.774927 3.983929 3.762592 4.380463 4.200122 5.751995 5.492252 5.880162 5.707859 7.229092 6.270849 3.986883 3.121945 4.525736 3.963702 3.591233 4.048083 2.650247 2.966940 2.719695 2.884757 2.230858 3.061427 -0.450530 0.304101 1.795996 3.302047 2.223834 1.203648 2.491998 3.260746 3.244179 1.114004 0.029346 
0.296722 4.103208 4.779167 1.792184 2.524374 1.498048 1.224580 2.241602 2.022943 1.982226 2.336343 2.464941 2.306025 3.563607 3.099624 2.503149 3.874429 1.825033 4.651087 3.976602 4.213095 5.471880 7.009877 5.218609 6.034185 5.164672 6.771172 4.901884 8.163046 6.106854 8.082989 6.574334 7.335779 7.240809 4.728311 4.672834 5.186841 7.180209 7.065876 4.705256 7.946036 6.512105 5.258252 7.000254 4.884688 5.192236 3.670949 3.323222 2.016571 2.935624 2.668665 3.961648 5.263758 4.423803 5.313630 4.354061 5.846699 4.276882 4.912977 2.650940 4.221289 4.737216 4.565042 2.831140 5.155553 3.808723 4.244687 4.208242 6.441724 4.531360 5.673607 4.956759 3.535968 5.213902 5.342666 7.060193 6.703306 6.676219 3.226127 3.440528 3.009685 4.224140 3.489086 3.176837 2.302017 0.533623 2.164900 2.325107 1.475560 4.052368 2.400872 2.552882 2.797164 1.336808 1.274368 3.696957 4.299331 2.253575 1.749634 0.906327 
0.802331 2.610545 3.432658 2.209280 2.615122 1.933544 3.972608 2.795527 1.261179 3.150843 3.880411 1.817322 2.297968 1.783510 1.842953 2.739502 2.905833 3.102893 4.217724 3.106221 3.045185 5.957252 6.036349 5.114039 6.279825 6.975753 7.556558 7.428933 6.911411 8.456728 7.197735 5.692601 7.109938 5.735814 5.934765 2.595352 6.655730 6.759683 4.846777 7.292627 6.898192 6.797179 7.791966 6.784973 5.135799 1.720484 5.194969 3.192605 4.289964 3.115318 3.379190 2.870114 3.722733 4.721338 5.250545 6.137028 4.648406 5.196865 6.413092 3.585129 5.740925 3.265026 3.399103 5.088831 2.977417 5.619497 3.500010 5.611620 5.562860 7.434730 4.002917 5.388423 6.162076 7.017054 6.156841 4.938426 4.033490 4.832760 3.149435 2.902553 4.830990 4.211760 4.496710 2.368368 1.024875 2.352877 2.275603 1.690806 2.762003 2.991947 2.588044 1.605063 2.983611 2.676763 1.107261 1.476171 2.013848 2.631100 1.096667 0.475185 
0.104418 7.127587 3.396755 2.410590 2.446702 2.173202 2.433790 1.765686 2.295409 1.539171 1.736606 3.713184 3.245848 3.185323 1.877075 2.722980 2.251749 2.218620 3.856132 4.474542 3.908377 5.365551 6.974769 6.989514 4.971587 7.624490 6.915711 7.250858 7.684986 9.525995 6.755709 5.717303 6.726336 4.934126 5.663960 5.681541 7.299580 4.514087 6.857282 5.845960 7.860450 7.645683 5.030429 6.282665 4.654977 2.985712 4.290635 4.723854 3.065953 4.761890 3.328394 2.290060 5.080917 4.997716 6.252277 5.398088 4.518384 5.973809 4.823127 3.512953 4.413579 2.856713 4.669588 3.452015 3.544645 3.531365 3.337237 4.500319 1.673599 2.024471 3.565197 3.947272 5.307460 4.996836 7.006659 6.142278 7.756139 4.776806 3.494234 4.539362 3.307731 3.297025 1.803866 3.488638 1.941448 1.856761 0.750321 1.052078 0.962260 1.812456 2.417378 0.603013 1.938081 2.943599 1.601632 0.727843 1.721985 1.507653 2.602062 0.226311 
0.664466 4.965614 1.880589 2.142241 2.160618 1.150490 2.028753 1.806886 2.675918 3.126874 2.591649 2.614524 1.388381 3.009557 1.745056 3.177173 3.264222 3.808124 3.760506 3.528950 4.455810 4.885724 5.077400 5.395958 5.151327 6.952391 9.096626 8.449768 8.997181 7.457510 6.538710 6.122509 4.113100 8.190144 4.425263 3.766404 5.579516 6.898427 4.776807 3.961108 7.296025 5.712894 7.845089 8.555892 4.492393 4.190916 2.252449 4.204301 1.026072 3.632669 4.259617 4.123250 4.359907 4.282310 7.603222 4.607599 5.349349 5.695772 4.815528 4.047807 4.742020 4.016935 5.411348 3.554993 3.873156 3.379688 4.458486 5.055839 4.454714 3.994570 5.503533 5.911973 4.057522 4.593069 4.208835 5.670477 7.068320 5.425198 5.333683 3.961239 3.141850 4.592856 2.431128 3.026118 2.491747 1.428458 2.528729 1.378873 1.383262 0.302228 3.193386 1.968369 1.439624 2.853038 0.306246 2.283771 3.413384 2.706967 3.169211 0.271328 
0.661070 3.090970 5.415960 3.340270 2.046597 -0.251724 1.991110 2.955967 1.199484 2.124816 2.145202 4.243334 2.761135 1.508888 1.693771 2.156522 1.366416 2.483173 3.017523 3.912743 4.064879 3.804439 6.411165 5.923879 6.599535 6.011259 5.663395 5.105777 7.938822 6.433962 6.329069 5.901800 5.988111 6.032299 6.118345 5.009143 4.946809 5.090058 5.720813 8.114380 6.921847 7.664826 6.524638 5.282844 5.685925 4.623713 4.020214 3.732129 3.363444 2.179658 3.334426 2.894466 4.568676 6.499044 5.839315 6.708323 4.600071 4.468066 2.053181 3.093950 2.618862 4.244843 5.426637 5.314607 4.139130 4.739433 3.323218 2.944544 6.705667 4.580498 5.968374 5.096601 6.340542 4.345084 5.361313 4.807617 5.783934 6.514976 4.344777 2.135632 3.389376 3.800435 2.184746 1.782451 1.636940 1.270518 1.118010 1.200309 1.217832 0.433742 2.268806 2.721461 1.333515 2.179340 3.139071 2.768442 1.768852 2.803055 -0.087689 0.442450 
0.551209 2.168945 3.453272 3.501087 3.061112 1.268367 1.211186 3.190595 1.676942 3.756753 2.869124 2.579172 2.882043 3.022098 1.822696 2.470366 2.022852 2.797121 2.997528 2.293413 4.120690 4.594422 4.864144 5.104900 5.842790 6.869802 7.705816 6.939737 6.383096 7.714801 8.842821 5.611207 5.910114 5.681721 8.493949 5.505349 4.288235 6.560392 4.777702 4.710935 8.069079 7.564863 4.868858 5.983944 5.187884 3.370763 3.557264 3.205561 3.283727 4.201784 3.114118 5.403004 5.126795 4.687791 4.185046 5.624938 5.016221 4.862212 5.918167 2.875903 2.408071 4.518650 3.688286 6.256446 2.936499 5.312059 3.988441 4.477530 6.548145 4.314286 4.664342 4.846905 5.095801 4.813420 6.403100 5.299471 6.016463 5.035094 5.755134 3.205515 4.074070 2.089128 2.589473 1.882763 2.264979 2.672787 1.816869 1.725339 0.520996 1.265837 1.312204 0.812656 -0.740777 1.162041 3.318412 2.646905 2.779363 3.185580 2.632039 0.477375 
-0.058675 1.901925 2.446260 1.738258 0.665613 1.479134 3.947443 1.588105 2.409732 1.121283 1.906439 3.206075 1.575340 2.800773 3.071616 0.888640 1.725672 2.235113 3.158538 4.444395 5.952077 5.450744 5.037230 5.380968 6.307355 8.544355 6.816709 4.965804 9.872579 7.399486 7.546779 6.164160 6.706961 7.217247 5.607788 4.909676 3.438496 5.167574 6.060132 6.753713 6.034087 8.249140 6.558969 6.025462 5.462193 4.299059 4.267161 3.443124 2.681757 3.020464 4.415063 3.630809 3.579281 5.873034 3.420179 5.122142 3.643641 4.911717 5.225327 4.063208 4.398337 3.756882 4.221797 5.160458 5.104181 5.308532 3.933455 2.418713 5.987415 3.182631 5.834297 5.878858 3.947117 5.966545 6.196443 4.175331 7.808314 6.850900 4.156969 1.424967 3.451609 1.883504 2.663772 2.293273 1.674456 0.973075 2.215108 1.653821 0.257959 1.096915 -0.270411 2.843615 1.862585 1.937210 0.419957 1.694799 2.633484 2.095979 2.215283 0.959116 
-0.201708 2.052681 0.530169 1.623565 1.400781 0.081228 1.284827 2.957344 -0.703755 0.897144 2.381445 4.297210 2.776663 1.156374 2.491253 2.901224 3.265316 3.486436 2.334894 5.933793 4.995267 4.384404 7.336003 5.880072 4.688025 5.000553 6.565008 4.429691 7.624802 7.677193 7.267143 7.056037 4.142861 5.229988 5.605039 4.010775 4.859435 5.803469 6.164818 6.447017 5.471506 8.833060 7.449855 4.760555 3.972485 5.173303 2.127579 2.876773 3.881017 3.964703 4.233451 4.677693 4.105274 5.069810 6.765013 4.612564 4.600002 4.035177 5.574276 4.011941 3.120078 4.806206 4.804437 5.427930 6.136030 5.033073 3.870580 7.908597 2.872184 5.326280 4.876467 5.740953 4.793075 5.027544 6.177992 7.803018 5.933296 4.888207 4.182590 3.380712 3.696860 0.992395 1.629298 1.864840 1.912266 0.192105 1.267613 2.142180 1.381483 0.342124 1.277016 0.235835 1.051857 2.817472 1.276008 3.380447 2.104993 2.115550 0.989100 1.211953 
0.987303 2.442805 1.307123 3.766224 1.576931 2.345763 0.520662 3.373963 1.244114 1.028019 2.036265 1.758535 3.267276 3.168005 3.955557 2.435586 3.254333 2.521295 3.006570 3.578264 3.849237 2.928872 5.587779 5.928026 5.812462 4.382910 6.043807 6.319847 6.100549 5.332267 6.423100 7.805206 5.276604 6.138235 4.606090 6.168574 4.087436 6.431703 6.361986 6.774375 7.728849 7.531423 7.518421 6.646140 4.110097 4.227170 2.214384 3.052225 3.106736 3.856793 2.302009 3.834229 4.750535 5.361324 6.170774 5.211239 5.128143 4.672583 5.352303 5.131641 3.066395 5.665619 5.464333 3.220408 5.350644 2.841418 3.081980 2.809589 4.976292 3.917436 6.975477 5.482495 4.621614 7.637340 4.981280 5.314312 6.205581 6.158921 6.582610 3.415569 4.871583 0.820970 0.500383 2.276466 2.318899 0.479267 3.697517 1.507998 1.997540 2.591918 0.042305 0.271120 0.841312 2.026518 1.496673 0.787855 1.272335 3.304810 1.226779 0.134106 
0.693952 3.941781 0.933482 2.249627 3.357608 2.250401 3.513726 2.692857 3.354173 0.613056 3.659268 2.901948 1.593841 2.489737 3.084606 1.891164 3.208011 2.747042 3.553705 3.362958 4.523250 4.997310 5.725182 6.803582 6.611116 3.851692 6.904557 6.488742 5.330478 7.289308 7.316099 5.899997 5.766428 4.843255 5.324596 5.086213 6.929879 5.902418 6.827164 5.717022 6.683060 6.121956 5.376526 4.722428 5.828904 4.004373 3.365616 3.479841 3.787894 5.126142 3.018046 3.890881 6.721241 3.152833 5.257128 4.697411 6.906431 5.344039 6.393338 4.079134 4.065824 3.249962 6.611133 5.191083 4.705479 3.566510 3.908760 3.173140 3.913816 5.167859 3.112060 4.276233 6.949844 7.217014 5.355318 4.832736 7.849507 4.746665 4.792257 4.291360 3.653564 2.832205 1.572302 1.827653 2.293045 1.045058 1.278740 1.112217 -0.398891 -0.311263 2.500251 3.262615 2.623472 1.639588 1.652907 2.751029 1.709934 3.657907 1.855483 0.110426 
